Date,CL,LE,hedge_ratio,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,portfolio_rets,cummulative_rets,LE_CL_pair,sharpe,CAGR
2013-07-12,104.91,121.925,-0.8219619494032966,4.692289319003066,-0.15257428188429087,False,False,0.0,False,True,0.0,0.0,-0.009211409219505584,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-13,105.95,121.85,-0.825700010000283,5.3384537814655175,0.530489040405,False,True,0.0,False,False,0.0,0.0,0.0031281933849334814,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-14,105.95,121.85,-0.829125189074271,4.921095711300083,0.09739437633837927,False,False,0.0,False,False,0.0,0.0,-0.002016428058693807,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-15,105.95,121.85,-0.8322251583955824,4.543364449498284,-0.2947929418469266,False,False,0.0,False,True,0.0,0.0,-0.0018216502249806337,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-16,106.32,122.45,-0.8349330460602132,4.082448509926877,-0.784103212140484,False,False,0.0,False,False,0.0,0.0,-0.0022100179843804212,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-17,106.0,122.125,-0.8373385780221275,3.740026159047673,-1.1865494317668654,False,False,0.0,False,False,0.0,0.0,-0.0016442062512728012,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-18,106.48,121.3,-0.8403724062914046,4.542827116852621,-0.016518107749231983,False,False,0.0,False,False,0.0,0.0,0.0038518944801878285,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-19,108.04,122.1,-0.8438223398556175,5.00929230362911,0.746979714245316,False,True,0.0,False,False,0.0,0.0,0.0022099948963430188,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-20,108.05,121.975,-0.8470689199754654,4.728768485992603,0.4811348646818835,False,False,0.0,False,False,0.0,0.0,-0.0013271617694951855,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-21,108.05,121.975,-0.850012746720249,4.369695218797631,-0.14628575526697118,False,False,0.0,False,True,0.0,0.0,-0.001695899259985627,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-22,108.05,121.975,-0.8526757797322985,4.044871767152898,-0.7185664848633269,False,False,0.0,False,False,0.0,0.0,-0.0015317877683583311,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-23,106.91,121.875,-0.8543096265966225,2.7910142585366344,-1.867173312088831,False,False,0.0,False,False,0.0,0.0,-0.005941636425966594,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-24,107.23,121.9,-0.8559609169391583,2.8883642251166037,-1.3220770970799682,False,False,0.0,False,False,0.0,0.0,0.00046012768310564877,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-25,105.39,121.575,-0.8563178235633547,1.283160600285143,-1.7357561088649287,False,False,0.0,False,False,0.0,0.0,-0.007662185403039762,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-26,105.49,121.65,-0.8565993761738578,1.2846858884501842,-1.2586375948516366,False,False,0.0,False,False,0.0,0.0,7.273830469238652e-06,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-27,104.7,121.8,-0.8561768356649005,0.41766141601512174,-1.3538790006799608,False,False,0.0,False,False,0.0,0.0,-0.004148793043038068,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-28,104.7,121.8,-0.8557541514312945,0.4691443556683339,-1.026721126670512,False,False,0.0,False,False,0.0,0.0,0.00024641137611982445,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-29,104.7,121.8,-0.8553693026895722,0.5160189324101054,-0.8110218484846123,False,False,0.0,False,False,0.0,0.0,0.00022440484187537593,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-30,104.55,122.1,-0.8547222743927664,0.18841029664322662,-0.8756506474789997,False,False,0.0,False,False,0.0,0.0,-0.0015681687944267021,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-07-31,103.08,121.65,-0.8533219622047931,-0.7266167022130787,-1.7694663457650412,False,False,0.0,False,False,0.0,0.0,-0.004422842876170043,-0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-08-01,105.03,121.45,-0.8535639184023276,1.3646621100373153,1.2255205941966258,False,True,0.0,False,False,0.0,0.0,0.010020726066018053,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-08-02,107.89,120.8,-0.8563825934217846,4.438982714648432,2.1062654625054624,False,False,0.0,True,False,-1.0,-1.0,0.014546729471166427,0.0,4.0025936971987175,4.0025936971987175,1.1143368063648929,0.0379
2013-08-03,106.94,120.65,-0.8584876933982514,3.363459791500958,1.0707388790120356,False,False,0.0,False,False,-1.0,-1.0,-0.005108971114964452,0.005108971114964452,4.007702668313682,4.007702668313682,1.1143368063648929,0.0379
2013-08-04,106.94,120.65,-0.8603686926310811,3.136517234060065,0.7217471296185614,False,False,0.0,False,False,-1.0,-1.0,-0.0010768663137874787,0.0010768663137874787,4.00877953462747,4.00877953462747,1.1143368063648929,0.0379
2013-08-05,106.94,120.65,-0.8620715726959277,2.931064754236317,0.4443131969992786,False,False,0.0,False,False,-1.0,-1.0,-0.0009739441423792348,0.0009739441423792348,4.0097534787698486,4.0097534787698486,1.1143368063648929,0.0379
2013-08-06,106.56,120.55,-0.8633979338806999,2.4773790706816357,0.030447662110801067,False,False,0.0,False,False,-1.0,-1.0,-0.002153817121877328,0.002153817121877328,4.011907295891726,4.011907295891726,1.1143368063648929,0.0379
2013-08-07,105.3,120.925,-0.8634191879178419,0.8910347010349682,-1.4586294869838359,False,False,0.0,False,True,0.0,0.0,-0.007564504299494994,0.007564504299494994,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-08,104.37,121.225,-0.8624910586239063,-0.18547858168302866,-1.6653592595703708,False,False,0.0,False,False,0.0,0.0,-0.005152618483997467,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-09,103.4,122.675,-0.8599580842898051,-2.0953579902518413,-1.7524529889393623,False,False,0.0,False,False,0.0,0.0,-0.009142756578908458,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-10,105.97,122.5,-0.8595724121653382,0.6723795097460652,-0.23561010176166017,False,False,0.0,False,False,0.0,0.0,0.013100623245413919,0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-11,105.97,122.5,-0.8593379730963654,0.7010982956952319,-0.04143477824351273,False,False,0.0,False,False,0.0,0.0,0.00013595405826038437,0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-12,105.97,122.5,-0.8591329800367203,0.7262099455017506,0.19672835783580117,False,True,0.0,False,False,0.0,0.0,0.0001188920941196088,0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-13,106.11,123.6,-0.8583567765484622,0.01710241861007944,-0.08262398496697673,False,False,0.0,False,True,0.0,0.0,-0.0033416486531231016,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-14,106.83,123.9,-0.8579605820961524,0.5286838782866994,0.4704868501004755,False,True,0.0,False,False,0.0,0.0,0.002400311080444275,0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-15,106.85,124.0,-0.857573093277171,0.5109364336307891,0.35233495917180485,False,False,0.0,False,False,0.0,0.0,-8.324744411847001e-05,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-16,107.33,123.7,-0.8577612229103386,1.224936725991114,1.6721374310391606,False,False,0.0,False,False,0.0,0.0,0.003345281142694385,0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-17,107.46,123.9,-0.8579325162025051,1.1621612425096117,1.1302641430529703,False,False,0.0,False,False,0.0,0.0,-0.00029367570259129246,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-18,107.46,123.9,-0.8580872398448682,1.1429909832208125,0.8610830178281974,False,False,0.0,False,False,0.0,0.0,-8.967409253674501e-05,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-19,107.46,123.9,-0.8582269536116486,1.1256804475167286,0.6641961897932631,False,False,0.0,False,False,0.0,0.0,-8.096817417936328e-05,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-20,107.1,123.65,-0.8582471045810843,0.9777455185489146,0.08002247951904497,False,False,0.0,False,False,0.0,0.0,-0.0006938062320351433,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-21,104.96,123.85,-0.8565747971651123,-1.1267886288991633,-2.174043948717583,True,False,1.0,False,True,0.0,1.0,-0.009971884249556872,-0.0,4.019471800191221,4.019471800191221,1.1143368063648929,0.0379
2013-08-22,103.85,124.15,-0.8539695953519738,-2.170325262947557,-1.8024260862786146,False,False,1.0,False,False,0.0,1.0,-0.0049722924512598035,-0.0049722924512598035,4.014499507739961,4.014499507739961,1.1143368063648929,0.0379
2013-08-23,105.03,123.35,-0.8529076256695826,-0.17615562634300375,-0.23125179081197775,False,False,1.0,False,False,0.0,1.0,0.009485379099819688,0.009485379099819688,4.023984886839781,4.023984886839781,1.1143368063648929,0.0379
2013-08-24,106.42,123.1,-0.8531891207061167,1.392419241077036,0.8938757982133491,False,True,0.0,False,False,0.0,0.0,0.007418268214704304,0.007418268214704304,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-25,106.42,123.1,-0.8535164393644056,1.352126314241687,0.8265400062102725,False,False,0.0,False,False,0.0,0.0,-0.00019052121586516407,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-26,106.42,123.1,-0.8538168631828433,1.315144142191997,0.7682973026125497,False,False,0.0,False,False,0.0,0.0,-0.00017483605838999086,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-27,105.92,123.4,-0.8535388427265347,0.5933068075456163,0.30469724077933263,False,False,0.0,False,False,0.0,0.0,-0.003417034954430067,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-28,109.01,122.95,-0.8557824248740895,3.7915508617306983,1.6136050500621812,False,False,0.0,False,False,0.0,0.0,0.014929128540350129,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-29,110.1,123.3,-0.8585336871504746,4.242796374346469,1.5086052057554513,False,False,0.0,False,False,0.0,0.0,0.0020895135936190973,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-30,108.8,123.55,-0.859962890091325,2.5515849292168014,0.269855505087665,False,False,0.0,False,False,0.0,0.0,-0.007864328805087938,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-08-31,107.65,122.7,-0.8608889806336334,2.0189220762531903,-0.18355318333448126,False,False,0.0,False,True,0.0,0.0,-0.0024974688713550624,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-01,107.65,122.7,-0.8617061024412267,1.9186612304614812,-0.3295915094775103,False,False,0.0,False,False,0.0,0.0,-0.0004698669826043006,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-02,107.65,122.7,-0.8624447229770688,1.8280324907136674,-0.47551333649510724,False,False,0.0,False,False,0.0,0.0,-0.0004245463271137525,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-03,106.75,122.7,-0.8624583073072101,0.9263656934053159,-1.3190818059786142,False,False,0.0,False,False,0.0,0.0,-0.004241668070687819,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-04,108.54,126.2,-0.8615387162271959,-0.18618598787212193,-1.5247014026299746,False,False,0.0,False,False,0.0,0.0,-0.005120684915689277,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-05,107.23,126.0,-0.8598301397155457,-1.1085976041587458,-1.6800685592695335,False,False,0.0,False,False,0.0,0.0,-0.004278970251411185,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-06,108.37,125.225,-0.8595480025705812,0.7331013780989792,-0.12064072887399356,False,False,0.0,False,False,0.0,0.0,0.008526111869609493,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-07,110.53,125.675,-0.8606500499608094,2.367804971175275,1.1589328068914868,False,True,0.0,False,False,0.0,0.0,0.007474905964800589,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-08,110.53,125.675,-0.861722900042966,2.2329745371002474,0.9778826508812277,False,False,0.0,False,False,0.0,0.0,-0.0006161507418464947,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-09,110.53,125.675,-0.8626956232129107,2.1107275527174494,0.8292782952810226,False,False,0.0,False,False,0.0,0.0,-0.0005583347367013151,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-10,109.52,125.35,-0.8630476524619883,1.3369767638897656,0.2009304529622935,False,False,0.0,False,False,0.0,0.0,-0.003554157297983459,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-11,107.39,125.025,-0.8620019963501262,-0.3817995936745291,-1.044010554587512,False,False,0.0,False,True,0.0,0.0,-0.007988296997004781,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-12,107.56,125.05,-0.8610854865472743,-0.1187400927366582,-1.1464105774793514,False,False,0.0,False,False,0.0,0.0,0.001222175435632686,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-13,108.6,124.825,-0.8611473037827103,1.1072878053231818,-0.11538715138421973,False,False,0.0,False,False,0.0,0.0,0.005673619834783312,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-14,108.21,125.25,-0.860709847202656,0.40609163786733404,-0.5335215486836863,False,False,0.0,False,False,0.0,0.0,-0.003246069536783437,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-15,108.21,125.25,-0.8602861906539014,0.45915462059883794,-0.27990404084638837,False,False,0.0,False,False,0.0,0.0,0.0002457064966488836,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-16,108.21,125.25,-0.8599016126527136,0.5073230152476214,0.054992201215689936,False,True,0.0,False,False,0.0,0.0,0.00022309201720557172,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-17,106.59,125.55,-0.8582034732934325,-1.1574460719904494,-1.7289327745636056,False,False,0.0,False,True,0.0,0.0,-0.007767047325360579,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-18,105.42,125.175,-0.8559818924951959,-1.7275333930861336,-1.6313368779978679,False,False,0.0,False,False,0.0,0.0,-0.002681911541220465,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-19,108.07,125.275,-0.8557764132206408,0.8626098337842194,0.7435812788607268,False,True,0.0,False,False,0.0,0.0,0.01203165471706296,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-20,106.39,125.925,-0.8540873984127177,-1.1609556451214758,-0.8615490938501394,False,False,0.0,False,True,0.0,0.0,-0.00945852313692719,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-21,104.68,125.95,-0.8512332412646967,-2.532826737288545,-1.430865880827528,False,False,0.0,False,False,0.0,0.0,-0.006474363069722783,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-22,104.68,125.95,-0.848578863393643,-2.1985078444293293,-0.8796158736231213,False,False,0.0,False,False,0.0,0.0,0.0015802668314576064,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-23,104.68,125.95,-0.8461759481275931,-1.8958606666703446,-0.4418893102391332,False,False,0.0,False,False,0.0,0.0,0.0014326096175694555,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-24,103.59,126.6,-0.8428297135418547,-3.1122417343987934,-1.1183339701881112,False,False,0.0,False,False,0.0,0.0,-0.005784241290578614,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-25,103.13,127.325,-0.8389756892734416,-3.692579636740959,-1.1616543644512591,False,False,0.0,False,False,0.0,0.0,-0.0027641379941425997,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-26,102.66,127.55,-0.8349808717021279,-3.8418101856064055,-1.2371966528236653,False,False,0.0,False,False,0.0,0.0,-0.0007134693887618497,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-27,103.03,127.7,-0.8315225451426776,-3.1554290147199424,-0.32156038817396254,False,False,0.0,False,False,0.0,0.0,0.003280738777818202,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-28,102.87,128.25,-0.827971249081981,-3.3173126947640696,-0.3938741722428125,False,False,0.0,False,False,0.0,0.0,-0.0007743507173101707,-0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-29,102.87,128.25,-0.8247446718105391,-2.90350415970164,0.3576000855434963,False,True,0.0,False,False,0.0,0.0,0.0019833281497500573,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-09-30,102.87,128.25,-0.8218329100927131,-2.5300707193904515,1.5395828896098942,False,False,0.0,False,False,0.0,0.0,0.001793024984441133,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-10-01,102.33,127.85,-0.8190553418235818,-2.3862254521449273,1.3280612426151588,False,False,0.0,False,False,0.0,0.0,0.0006947495272198113,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-10-02,102.04,127.25,-0.8166811218318699,-1.8826727531054388,1.4982822577214054,False,False,0.0,False,False,0.0,0.0,0.002444873589512574,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-10-03,104.1,127.3,-0.8159737483439851,0.22654183581069276,2.0747988305130125,False,False,0.0,True,False,-1.0,-1.0,0.010141748892067587,0.0,4.031403155054485,4.031403155054485,1.1143368063648929,0.0379
2013-10-04,103.31,127.425,-0.8147820369767046,-0.5136010617565745,1.0696537607361885,False,False,0.0,False,False,-1.0,-1.0,-0.0035732633130179338,0.0035732633130179338,4.034976418367503,4.034976418367503,1.1143368063648929,0.0379
2013-10-05,103.84,128.05,-0.8136890277674347,-0.35288000562002253,0.9067759161984462,False,False,0.0,False,False,-1.0,-1.0,0.0007725752589312327,-0.0007725752589312327,4.034203843108571,4.034203843108571,1.1143368063648929,0.0379
2013-10-06,103.84,128.05,-0.8127008710309286,-0.22634653551041595,0.7649910878368863,False,False,0.0,False,False,-1.0,-1.0,0.0006086080209581032,-0.0006086080209581032,4.033595235087613,4.033595235087613,1.1143368063648929,0.0379
2013-10-07,103.84,128.05,-0.8118081398195645,-0.11203230389523355,0.6479881768717309,False,False,0.0,False,False,-1.0,-1.0,0.000550137704259989,-0.000550137704259989,4.033045097383353,4.033045097383353,1.1143368063648929,0.0379
