,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2011-09-11,110.76,0,0.0,,,,,
2011-09-12,110.69,0,0.0,,,,,
2011-09-13,111.35,0,0.0,,,,,
2011-09-14,113.79,0,0.0,,,,,
2011-09-15,110.81,0,0.0,-0.026188593022233975,-1.0,,,
2011-09-16,109.49,0,0.0,-0.011912282284992415,-1.0,,,
2011-09-17,109.49,0,0.0,,,,,
2011-09-18,109.49,0,0.0,,,,,
2011-09-19,105.53,0,0.0,,,,,
2011-09-20,105.32,0,0.0,-0.0019899554629015936,-1.0,0.0019899554629015936,1.0,-1.0
2011-09-21,102.75,0,0.0,,,,,
2011-09-22,99.39,0,0.0,-0.032700729927007344,-1.0,,,
2011-09-23,101.81,0,0.0,0.024348526008652893,1.0,,,
2011-09-24,101.81,0,0.0,0.0,0.0,,,
2011-09-25,101.81,0,0.0,,,,,
2011-09-26,99.82,0,0.0,,,,,
2011-09-27,99.78,0,0.0,-0.0004007212983369035,-1.0,,,
2011-09-28,99.54,0,0.0,,,,,
2011-09-29,102.68,0,0.0,,,,,
2011-09-30,100.03,0,0.0,-0.02580833657966508,-1.0,,,
2011-10-01,100.03,0,0.0,0.0,0.0,,,
2011-10-02,100.03,0,0.0,,,,,
2011-10-03,99.39,0,0.0,,,,,
2011-10-04,101.88,0,0.0,,,,,
2011-10-05,102.53,0,0.0,0.006380054966627524,1.0,,,
2011-10-06,102.78,0,0.0,,,,,
2011-10-07,102.36,0,0.0,,,,,
2011-10-08,102.36,0,0.0,,,,,
2011-10-09,102.36,0,0.0,,,,,
2011-10-10,103.5,0,0.0,,,,,
2011-10-11,103.16,0,0.0,,,-0.003285024154589422,0.0,1.0
2011-10-12,100.72,0,0.0,,,,,
2011-10-13,101.03,0,0.0,,,,,
2011-10-14,102.11,0,0.0,,,,,
2011-10-15,102.11,0,0.0,,,,,
2011-10-16,102.11,0,0.0,,,,,
2011-10-17,100.61,0,0.0,,,,,
2011-10-18,100.1,0,0.0,,,,,
2011-10-19,99.78,0,0.0,,,,,
2011-10-20,96.79,0,0.0,,,,,
2011-10-21,97.1,0,0.0,,,,,
2011-10-22,97.1,0,0.0,,,,,
2011-10-23,97.1,0,0.0,,,,,
2011-10-24,98.02,0,0.0,,,,,
2011-10-25,99.64,0,0.0,,,,,
2011-10-26,100.1,0,0.0,,,,,
2011-10-27,104.31,0,0.0,,,,,
2011-10-28,104.29,0,0.0,,,,,
2011-10-29,104.29,0,0.0,,,,,
2011-10-30,104.29,0,0.0,,,,,
2011-10-31,103.1,0,0.0,,,,,
2011-11-01,99.36,0,0.0,,,,,
2011-11-02,98.23,0,0.0,,,,,
2011-11-03,98.01,0,0.0,,,,,
2011-11-04,98.4,0,0.0,,,,,
2011-11-05,98.4,0,0.0,,,,,
2011-11-06,98.4,0,0.0,,,,,
2011-11-07,96.53,0,0.0,,,,,
2011-11-08,97.78,0,0.0,,,,,
2011-11-09,97.31,0,0.0,,,,,
2011-11-10,99.61,0,0.0,,,,,
2011-11-11,99.03,0,0.0,,,,,
2011-11-12,99.03,0,0.0,,,,,
2011-11-13,99.03,0,0.0,,,,,
2011-11-14,100.64,0,0.0,,,,,
2011-11-15,102.54,0,0.0,,,,,
2011-11-16,103.74,0,0.0,,,,,
2011-11-17,99.52,0,0.0,,,,,
2011-11-18,94.94,0,0.0,,,,,
2011-11-19,94.94,0,0.0,0.0,0.0,-0.0,0.0,-1.0
2011-11-20,94.94,0,0.0,,,,,
2011-11-21,90.5,0,0.0,,,,,
2011-11-22,91.56,0,0.0,0.011712707182320425,1.0,,,
2011-11-23,90.75,0,0.0,,,,,
2011-11-24,90.75,0,0.0,,,,,
2011-11-25,90.01,0,0.0,,,,,
2011-11-26,90.01,0,0.0,,,,,
2011-11-27,90.01,0,0.0,,,,,
2011-11-28,91.17,0,0.0,,,,,
2011-11-29,92.36,0,0.0,,,,,
2011-11-30,91.46,0,0.0,-0.009744478129060208,-1.0,,,
2011-12-01,91.07,0,0.0,,,,,
2011-12-02,91.87,0,0.0,,,,,
2011-12-03,91.87,0,0.0,,,,,
2011-12-04,91.87,0,0.0,,,,,
2011-12-05,91.99,0,0.0,,,,,
2011-12-06,93.46,0,0.0,,,,,
2011-12-07,92.31,0,0.0,,,,,
2011-12-08,92.07,0,0.0,,,,,
2011-12-09,90.23,0,0.0,,,,,
2011-12-10,90.23,0,0.0,,,,,
2011-12-11,90.2,0,0.0,,,,,
2011-12-12,87.08,0,0.0,,,,,
2011-12-13,87.2,0,0.0,,,,,
2011-12-14,85.13,0,0.0,,,,,
2011-12-15,86.18,0,0.0,,,,,
2011-12-16,86.13,0,0.0,,,,,
2011-12-17,86.13,0,0.0,,,,,
2011-12-18,86.13,0,0.0,,,,,
2011-12-19,87.19,0,0.0,,,,,
2011-12-20,86.64,0,0.0,,,,,
2011-12-21,86.66,0,0.0,,,,,
2011-12-22,87.22,0,0.0,,,,,
2011-12-23,87.26,0,0.0,,,,,
2011-12-24,87.26,0,0.0,,,,,
2011-12-25,87.18,0,0.0,,,,,
2011-12-26,87.18,0,0.0,,,,,
2011-12-27,87.88,0,0.0,,,,,
2011-12-28,90.51,0,0.0,,,,,
2011-12-29,91.68,0,0.0,,,,,
2011-12-30,91.36,0,0.0,,,,,
2011-12-31,91.36,0,0.0,,,,,
2012-01-01,91.36,0,0.0,,,,,
2012-01-02,91.36,0,0.0,,,,,
2012-01-03,95.79,0,0.0,,,,,
2012-01-04,95.93,0,0.0,,,,,
2012-01-05,94.89,0,0.0,,,,,
2012-01-06,95.91,0,0.0,,,,,
2012-01-07,95.91,0,0.0,,,,,
2012-01-08,95.91,0,0.0,,,,,
2012-01-09,96.46,0,0.0,,,,,
2012-01-10,96.92,0,0.0,,,,,
2012-01-11,96.9,0,0.0,,,,,
2012-01-12,96.07,0,0.0,,,,,
2012-01-13,95.54,0,0.0,,,,,
2012-01-14,95.54,0,0.0,,,,,
2012-01-15,95.54,0,0.0,,,,,
2012-01-16,95.54,0,0.0,,,,,
2012-01-17,98.15,0,0.0,,,,,
2012-01-18,97.56,0,0.0,,,,,
2012-01-19,98.11,0,0.0,,,,,
2012-01-20,98.68,0,0.0,,,,,
2012-01-21,98.68,0,0.0,,,,,
2012-01-22,98.68,0,0.0,,,,,
2012-01-23,99.32,0,0.0,,,,,
2012-01-24,97.67,0,0.0,,,,,
2012-01-25,96.42,0,0.0,,,,,
2012-01-26,95.8,0,0.0,,,,,
2012-01-27,95.96,0,0.0,,,,,
2012-01-28,95.96,0,0.0,,,,,
2012-01-29,95.96,0,0.0,,,,,
2012-01-30,94.71,0,0.0,,,,,
2012-01-31,93.39,0,0.0,,,,,
2012-02-01,93.52,0,0.0,,,,,
2012-02-02,94.79,0,0.0,,,,,
2012-02-03,96.43,0,0.0,,,,,
2012-02-04,96.43,0,0.0,,,,,
2012-02-05,96.43,0,0.0,,,,,
2012-02-06,96.25,0,0.0,,,,,
2012-02-07,94.41,0,0.0,,,,,
2012-02-08,93.63,0,0.0,,,,,
2012-02-09,90.35,0,0.0,,,,,
2012-02-10,91.03,0,0.0,,,,,
2012-02-11,91.03,0,0.0,,,,,
2012-02-12,91.03,0,0.0,,,,,
2012-02-13,91.64,0,0.0,,,,,
2012-02-14,92.17,0,0.0,,,,,
2012-02-15,92.42,0,0.0,,,,,
2012-02-16,92.42,0,0.0,,,,,
2012-02-17,91.4,0,0.0,,,,,
2012-02-18,91.4,0,0.0,,,,,
2012-02-19,91.4,0,0.0,,,,,
2012-02-20,91.4,0,0.0,,,,,
2012-02-21,92.97,0,0.0,,,,,
2012-02-22,90.75,0,0.0,,,,,
2012-02-23,89.25,0,0.0,,,,,
2012-02-24,90.44,0,0.0,,,,,
2012-02-25,90.44,0,0.0,,,,,
2012-02-26,90.44,0,0.0,,,,,
2012-02-27,91.09,0,0.0,,,,,
2012-02-28,92.29,0,0.0,,,,,
2012-02-29,90.32,0,0.0,,,,,
2012-03-01,90.08,0,0.0,,,,,
2012-03-02,88.46,0,0.0,,,,,
2012-03-03,88.46,0,0.0,,,,,
2012-03-04,88.46,0,0.0,,,,,
2012-03-05,92.21,0,0.0,,,,,
2012-03-06,90.99,0,0.0,,,,,
2012-03-07,90.08,0,0.0,,,,,
2012-03-08,89.32,0,0.0,,,,,
2012-03-09,88.93,0,0.0,,,,,
2012-03-10,88.93,0,0.0,,,,,
2012-03-11,88.93,0,0.0,,,,,
2012-03-12,87.82,0,0.0,,,,,
2012-03-13,88.08,0,0.0,,,,,
2012-03-14,87.25,0,0.0,,,,,
2012-03-15,87.17,0,0.0,,,,,
2012-03-16,87.51,0,0.0,,,,,
2012-03-17,87.51,0,0.0,,,,,
2012-03-18,87.51,0,0.0,,,,,
2012-03-19,88.82,0,0.0,,,,,
2012-03-20,88.1,0,0.0,,,,,
2012-03-21,88.25,0,0.0,,,,,
2012-03-22,89.46,0,0.0,,,,,
2012-03-23,89.42,0,0.0,,,,,
2012-03-24,89.42,0,0.0,,,,,
2012-03-25,89.42,0,0.0,,,,,
2012-03-26,90.86,0,0.0,,,,,
2012-03-27,92.5,0,0.0,,,,,
2012-03-28,93.94,0,0.0,,,,,
2012-03-29,93.15,0,0.0,,,,,
2012-03-30,93.19,0,0.0,,,,,
2012-03-31,93.19,0,0.0,,,,,
2012-04-01,93.19,0,0.0,,,,,
2012-04-02,93.17,0,0.0,,,,,
2012-04-03,92.43,0,0.0,,,,,
2012-04-04,89.39,0,0.0,,,,,
2012-04-05,88.81,0,0.0,,,,,
2012-04-06,88.81,0,0.0,,,,,
2012-04-07,88.81,0,0.0,,,,,
2012-04-08,88.81,0,0.0,,,,,
2012-04-09,89.75,0,0.0,,,,,
2012-04-10,89.96,0,0.0,,,,,
2012-04-11,91.5,0,0.0,,,,,
2012-04-12,93.21,0,0.0,,,,,
2012-04-13,92.0,0,0.0,,,,,
2012-04-14,92.0,0,0.0,,,,,
2012-04-15,92.0,0,0.0,,,,,
2012-04-16,88.11,0,0.0,,,,,
2012-04-17,89.82,0,0.0,,,,,
2012-04-18,92.03,0,0.0,,,,,
2012-04-19,91.29,0,0.0,,,,,
2012-04-20,90.29,0,0.0,,,,,
2012-04-21,90.29,0,0.0,,,,,
2012-04-22,90.29,0,0.0,,,,,
2012-04-23,92.65,0,0.0,,,,,
2012-04-24,91.25,0,0.0,,,,,
2012-04-25,90.87,0,0.0,,,,,
2012-04-26,91.95,0,0.0,,,,,
2012-04-27,91.34,0,0.0,,,,,
2012-04-28,91.34,0,0.0,,,,,
2012-04-29,91.34,0,0.0,,,,,
2012-04-30,89.38,0,0.0,,,,,
2012-05-01,89.69,0,0.0,,,,,
2012-05-02,89.32,0,0.0,,,,,
2012-05-03,89.41,0,0.0,,,,,
2012-05-04,87.96,0,0.0,,,,,
2012-05-05,87.96,0,0.0,,,,,
2012-05-06,87.96,0,0.0,,,,,
2012-05-07,86.28,0,0.0,,,,,
2012-05-08,86.46,0,0.0,,,,,
2012-05-09,85.74,0,0.0,,,,,
2012-05-10,81.83,0,0.0,,,,,
2012-05-11,78.9,0,0.0,,,,,
2012-05-12,78.9,0,0.0,,,,,
2012-05-13,78.9,0,0.0,,,,,
2012-05-14,78.99,0,0.0,,,,,
2012-05-15,79.06,0,0.0,,,,,
2012-05-16,77.12,0,0.0,,,,,
2012-05-17,77.11,0,0.0,,,,,
2012-05-18,78.03,0,0.0,,,,,
2012-05-19,78.03,0,0.0,,,,,
2012-05-20,78.03,0,0.0,,,,,
2012-05-21,77.74,0,0.0,,,,,
2012-05-22,74.53,0,0.0,,,,,
2012-05-23,72.22,0,0.0,,,,,
2012-05-24,74.27,0,0.0,,,,,
2012-05-25,73.68,0,0.0,,,,,
2012-05-26,73.68,0,0.0,,,,,
2012-05-27,73.68,0,0.0,,,,,
2012-05-28,73.68,0,0.0,,,,,
2012-05-29,72.48,0,0.0,,,,,
2012-05-30,71.43,0,0.0,,,,,
2012-05-31,71.54,0,0.0,,,,,
2012-06-01,68.66,0,0.0,,,,,
2012-06-02,68.66,0,0.0,,,,,
2012-06-03,68.66,0,0.0,,,,,
2012-06-04,68.57,0,0.0,,,,,
2012-06-05,67.21,0,0.0,,,,,
2012-06-06,69.88,0,0.0,,,,,
2012-06-07,73.86,0,0.0,,,,,
2012-06-08,73.24,0,0.0,-0.008394259409694071,-1.0,,,
2012-06-09,73.24,0,0.0,,,,,
2012-06-10,73.24,0,0.0,,,,,
2012-06-11,74.98,0,0.0,,,,,
2012-06-12,75.73,0,0.0,0.0100026673779674,1.0,0.0100026673779674,1.0,1.0
2012-06-13,75.75,0,0.0,,,,,
2012-06-14,78.07,0,0.0,,,,,
2012-06-15,80.02,0,0.0,0.024977584219290527,1.0,,,
2012-06-16,80.02,0,0.0,0.0,0.0,,,
2012-06-17,80.02,0,0.0,,,,,
2012-06-18,72.56,0,0.0,,,,,
2012-06-19,74.19,0,0.0,0.02246416758544645,1.0,,,
2012-06-20,71.32,0,0.0,-0.03868445882194371,-1.0,,,
2012-06-21,67.75,0,0.0,-0.050056085249579274,-1.0,0.050056085249579274,1.0,-1.0
2012-06-22,69.11,0,0.0,0.020073800738007463,1.0,,,
2012-06-23,69.11,0,0.0,0.0,0.0,,,
2012-06-24,69.11,0,0.0,,,,,
2012-06-25,70.67,0,0.0,,,,,
2012-06-26,68.33,0,0.0,-0.033111645677090795,-1.0,,,
2012-06-27,68.24,0,0.0,-0.0013171374213376552,-1.0,,,
2012-06-28,69.5,0,0.0,,,,,
2012-06-29,71.25,0,0.0,0.02517985611510798,1.0,,,
2012-06-30,71.25,0,0.0,0.0,0.0,,,
2012-07-01,71.25,0,0.0,,,,,
2012-07-02,72.39,0,0.0,,,,,
2012-07-03,72.81,0,0.0,,,,,
2012-07-04,72.81,0,0.0,0.0,0.0,,,
2012-07-05,71.03,0,0.0,,,,,
2012-07-06,70.67,0,0.0,-0.005068281008024811,-1.0,,,
2012-07-07,70.67,0,0.0,,,,,
2012-07-08,70.67,0,0.0,,,,,
2012-07-09,70.56,0,0.0,,,,,
2012-07-10,70.1,0,0.0,,,,,
2012-07-11,70.39,0,0.0,,,,,
2012-07-12,69.46,0,0.0,,,,,
2012-07-13,71.5,0,0.0,0.02936942124964026,1.0,,,
2012-07-14,71.5,0,0.0,0.0,0.0,,,
2012-07-15,71.5,0,0.0,,,,,
2012-07-16,72.15,0,0.0,,,,,
2012-07-17,70.29,0,0.0,,,,,
2012-07-18,71.22,0,0.0,0.013230900554844105,1.0,,,
2012-07-19,71.8,0,0.0,,,,,
2012-07-20,72.38,0,0.0,0.008077994428969282,1.0,,,
2012-07-21,72.38,0,0.0,,,,,
2012-07-22,72.38,0,0.0,,,,,
2012-07-23,71.54,0,0.0,,,,,
2012-07-24,70.39,0,0.0,,,,,
2012-07-25,69.06,0,0.0,-0.01889472936496661,-1.0,,,
2012-07-26,70.8,0,0.0,0.025195482189400487,1.0,-0.025195482189400487,0.0,-1.0
2012-07-27,70.71,0,0.0,-0.0012711864406780293,-1.0,,,
2012-07-28,70.71,0,0.0,,,,,
2012-07-29,70.71,0,0.0,,,,,
2012-07-30,70.61,0,0.0,,,,,
2012-07-31,70.66,0,0.0,,,,,
2012-08-01,70.14,0,0.0,,,,,
2012-08-02,70.19,0,0.0,,,,,
2012-08-03,72.82,0,0.0,,,,,
2012-08-04,72.82,0,0.0,0.0,0.0,0.0,0.0,1.0
2012-08-05,72.82,0,0.0,,,,,
2012-08-06,74.82,0,0.0,,,,,
2012-08-07,74.91,0,0.0,0.001202886928628688,1.0,,,
2012-08-08,75.39,0,0.0,,,,,
2012-08-09,75.59,0,0.0,,,,,
2012-08-10,72.75,0,0.0,,,,,
2012-08-11,72.75,0,0.0,0.0,0.0,,,
2012-08-12,72.75,0,0.0,,,,,
2012-08-13,72.18,0,0.0,,,,,
2012-08-14,71.9,0,0.0,,,,,
2012-08-15,72.75,0,0.0,,,,,
2012-08-16,72.42,0,0.0,,,,,
2012-08-17,73.23,0,0.0,,,,,
2012-08-18,73.23,0,0.0,,,,,
2012-08-19,73.23,0,0.0,,,,,
2012-08-20,74.42,0,0.0,,,,,
2012-08-21,76.44,0,0.0,,,,,
2012-08-22,75.74,0,0.0,,,,,
2012-08-23,75.94,0,0.0,,,,,
2012-08-24,74.41,0,0.0,,,,,
2012-08-25,74.41,0,0.0,,,,,
2012-08-26,74.41,0,0.0,,,,,
2012-08-27,75.27,0,0.0,,,,,
2012-08-28,75.03,0,0.0,,,,,
2012-08-29,75.75,0,0.0,,,,,
2012-08-30,76.1,0,0.0,,,,,
2012-08-31,76.36,0,0.0,,,,,
2012-09-01,76.36,0,0.0,,,,,
2012-09-02,76.36,0,0.0,,,,,
2012-09-03,76.36,0,0.0,,,,,
2012-09-04,75.2,0,0.0,,,,,
2012-09-05,74.93,0,0.0,,,,,
2012-09-06,75.74,0,0.0,,,,,
2012-09-07,75.77,0,0.0,,,,,
2012-09-08,75.77,0,0.0,,,,,
2012-09-09,75.77,0,0.0,,,,,
2012-09-10,75.18,0,0.0,,,,,
2012-09-11,74.5,0,0.0,,,,,
2012-09-12,72.9,0,0.0,,,,,
2012-09-13,73.72,0,0.0,,,,,
2012-09-14,75.41,0,0.0,,,,,
2012-09-15,75.41,0,0.0,,,,,
2012-09-16,75.41,0,0.0,,,,,
2012-09-17,75.33,0,0.0,,,,,
2012-09-18,75.72,0,0.0,,,,,
2012-09-19,76.09,0,0.0,,,,,
2012-09-20,75.16,0,0.0,,,,,
2012-09-21,73.31,0,0.0,,,,,
2012-09-22,73.31,0,0.0,,,,,
2012-09-23,73.31,0,0.0,,,,,
2012-09-24,72.86,0,0.0,,,,,
2012-09-25,72.28,0,0.0,,,,,
2012-09-26,71.07,0,0.0,,,,,
2012-09-27,71.25,0,0.0,,,,,
2012-09-28,70.72,0,0.0,,,,,
2012-09-29,70.72,0,0.0,,,,,
2012-09-30,70.72,0,0.0,,,,,
2012-10-01,70.89,0,0.0,,,,,
2012-10-02,71.81,0,0.0,,,,,
2012-10-03,71.64,0,0.0,,,,,
2012-10-04,71.94,0,0.0,,,,,
2012-10-05,71.46,0,0.0,,,,,
2012-10-06,71.46,0,0.0,,,,,
2012-10-07,71.46,0,0.0,,,,,
2012-10-08,71.46,0,0.0,,,,,
2012-10-09,71.78,0,0.0,,,,,
2012-10-10,71.99,0,0.0,,,,,
2012-10-11,70.99,0,0.0,,,,,
2012-10-12,71.42,0,0.0,,,,,
2012-10-13,71.42,0,0.0,,,,,
2012-10-14,71.42,0,0.0,,,,,
2012-10-15,72.32,0,0.0,,,,,
2012-10-16,74.66,0,0.0,,,,,
2012-10-17,77.86,0,0.0,,,,,
2012-10-18,77.47,0,0.0,,,,,
2012-10-19,76.73,0,0.0,,,,,
2012-10-20,76.73,0,0.0,,,,,
2012-10-21,76.73,0,0.0,,,,,
2012-10-22,76.91,0,0.0,,,,,
2012-10-23,74.22,0,0.0,,,,,
2012-10-24,72.6,0,0.0,,,,,
2012-10-25,72.9,0,0.0,,,,,
2012-10-26,72.4,0,0.0,,,,,
2012-10-27,72.4,0,0.0,,,,,
2012-10-28,72.4,0,0.0,,,,,
2012-10-29,72.69,0,0.0,,,,,
2012-10-30,70.83,0,0.0,,,,,
2012-10-31,70.22,0,0.0,,,,,
2012-11-01,70.35,0,0.0,,,,,
2012-11-02,70.26,0,0.0,,,,,
2012-11-03,70.26,0,0.0,,,,,
2012-11-04,70.26,0,0.0,,,,,
2012-11-05,70.48,0,0.0,,,,,
2012-11-06,70.07,0,0.0,,,,,
2012-11-07,69.86,0,0.0,,,,,
2012-11-08,69.4,0,0.0,,,,,
2012-11-09,69.75,0,0.0,,,,,
2012-11-10,69.75,0,0.0,,,,,
2012-11-11,69.75,0,0.0,,,,,
2012-11-12,70.75,0,0.0,,,,,
2012-11-13,70.69,0,0.0,,,,,
2012-11-14,71.75,0,0.0,,,,,
2012-11-15,73.76,0,0.0,,,,,
2012-11-16,72.5,0,0.0,,,,,
2012-11-17,72.5,0,0.0,,,,,
2012-11-18,72.5,0,0.0,,,,,
2012-11-19,71.98,0,0.0,,,,,
2012-11-20,72.81,0,0.0,,,,,
2012-11-21,72.68,0,0.0,,,,,
2012-11-22,72.68,0,0.0,,,,,
2012-11-23,71.72,0,0.0,,,,,
2012-11-24,71.72,0,0.0,,,,,
2012-11-25,71.72,0,0.0,,,,,
2012-11-26,72.61,0,0.0,,,,,
2012-11-27,72.35,0,0.0,,,,,
2012-11-28,72.46,0,0.0,,,,,
2012-11-29,73.25,0,0.0,,,,,
2012-11-30,73.78,0,0.0,,,,,
2012-12-01,73.78,0,0.0,,,,,
2012-12-02,73.78,0,0.0,,,,,
2012-12-03,73.63,0,0.0,,,,,
2012-12-04,72.94,0,0.0,,,,,
2012-12-05,73.21,0,0.0,,,,,
2012-12-06,73.49,0,0.0,,,,,
2012-12-07,73.8,0,0.0,,,,,
2012-12-08,73.8,0,0.0,,,,,
2012-12-09,73.8,0,0.0,,,,,
2012-12-10,73.53,0,0.0,,,,,
2012-12-11,74.78,0,0.0,,,,,
2012-12-12,75.24,0,0.0,,,,,
2012-12-13,74.38,0,0.0,,,,,
2012-12-14,75.11,0,0.0,,,,,
2012-12-15,75.11,0,0.0,,,,,
2012-12-16,75.11,0,0.0,,,,,
2012-12-17,75.68,0,0.0,,,,,
2012-12-18,76.04,0,0.0,,,,,
2012-12-19,75.96,0,0.0,,,,,
2012-12-20,75.69,0,0.0,,,,,
2012-12-21,76.19,0,0.0,,,,,
2012-12-22,76.19,0,0.0,,,,,
2012-12-23,76.19,0,0.0,,,,,
2012-12-24,76.43,0,0.0,,,,,
2012-12-25,76.43,0,0.0,,,,,
2012-12-26,77.07,0,0.0,,,,,
2012-12-27,76.03,0,0.0,,,,,
2012-12-28,74.88,0,0.0,,,,,
2012-12-29,74.88,0,0.0,,,,,
2012-12-30,74.88,0,0.0,,,,,
2012-12-31,75.24,0,0.0,,,,,
2013-01-01,75.24,0,0.0,,,,,
2013-01-02,75.53,0,0.0,,,,,
2013-01-03,75.68,0,0.0,,,,,
2013-01-04,74.95,0,0.0,,,,,
2013-01-05,74.95,0,0.0,,,,,
2013-01-06,74.95,0,0.0,,,,,
2013-01-07,75.68,0,0.0,,,,,
2013-01-08,75.12,0,0.0,,,,,
2013-01-09,74.81,0,0.0,,,,,
2013-01-10,75.03,0,0.0,,,,,
2013-01-11,75.61,0,0.0,,,,,
2013-01-12,75.61,0,0.0,,,,,
2013-01-13,75.61,0,0.0,,,,,
2013-01-14,75.51,0,0.0,,,,,
2013-01-15,76.18,0,0.0,,,,,
2013-01-16,77.17,0,0.0,,,,,
2013-01-17,77.81,0,0.0,,,,,
2013-01-18,78.72,0,0.0,,,,,
2013-01-19,78.72,0,0.0,,,,,
2013-01-20,78.72,0,0.0,,,,,
2013-01-21,78.72,0,0.0,,,,,
2013-01-22,79.96,0,0.0,,,,,
2013-01-23,80.47,0,0.0,,,,,
2013-01-24,82.34,0,0.0,,,,,
2013-01-25,80.76,0,0.0,,,,,
2013-01-26,80.76,0,0.0,,,,,
2013-01-27,80.76,0,0.0,,,,,
2013-01-28,81.33,0,0.0,,,,,
2013-01-29,82.43,0,0.0,,,,,
2013-01-30,83.03,0,0.0,,,,,
2013-01-31,83.03,0,0.0,,,,,
2013-02-01,83.04,0,0.0,,,,,
2013-02-02,83.04,0,0.0,,,,,
2013-02-03,83.04,0,0.0,,,,,
2013-02-04,81.61,0,0.0,,,,,
2013-02-05,81.79,0,0.0,,,,,
2013-02-06,81.95,0,0.0,,,,,
2013-02-07,81.44,0,0.0,,,,,
2013-02-08,82.74,0,0.0,,,,,
2013-02-09,82.74,0,0.0,,,,,
2013-02-10,82.74,0,0.0,,,,,
2013-02-11,82.89,0,0.0,,,,,
2013-02-12,81.61,0,0.0,,,,,
2013-02-13,81.11,0,0.0,,,,,
2013-02-14,80.98,0,0.0,,,,,
2013-02-15,81.27,0,0.0,,,,,
2013-02-16,81.27,0,0.0,,,,,
2013-02-17,81.27,0,0.0,,,,,
2013-02-18,81.27,0,0.0,,,,,
2013-02-19,84.29,0,0.0,,,,,
2013-02-20,84.48,0,0.0,,,,,
2013-02-21,83.11,0,0.0,,,,,
2013-02-22,82.96,0,0.0,,,,,
2013-02-23,82.96,0,0.0,,,,,
2013-02-24,82.96,0,0.0,,,,,
2013-02-25,81.73,0,0.0,,,,,
2013-02-26,81.89,0,0.0,,,,,
2013-02-27,84.54,0,0.0,,,,,
2013-02-28,85.18,0,0.0,,,,,
2013-03-01,85.53,0,0.0,,,,,
2013-03-02,85.53,0,0.0,,,,,
2013-03-03,85.53,0,0.0,,,,,
2013-03-04,86.45,0,0.0,,,,,
2013-03-05,87.01,0,0.0,,,,,
2013-03-06,87.32,0,0.0,,,,,
2013-03-07,86.28,0,0.0,,,,,
2013-03-08,86.78,0,0.0,,,,,
2013-03-09,86.78,0,0.0,,,,,
2013-03-10,86.78,0,0.0,,,,,
2013-03-11,86.89,0,0.0,,,,,
2013-03-12,87.33,0,0.0,,,,,
2013-03-13,88.53,0,0.0,,,,,
2013-03-14,90.93,0,0.0,,,,,
2013-03-15,92.57,0,0.0,,,,,
2013-03-16,92.57,0,0.0,,,,,
2013-03-17,92.57,0,0.0,,,,,
2013-03-18,90.77,0,0.0,,,,,
2013-03-19,91.04,0,0.0,,,,,
2013-03-20,89.07,0,0.0,,,,,
2013-03-21,88.29,0,0.0,,,,,
2013-03-22,87.11,0,0.0,,,,,
2013-03-23,87.11,0,0.0,,,,,
2013-03-24,87.11,0,0.0,,,,,
2013-03-25,86.63,0,0.0,,,,,
2013-03-26,87.84,0,0.0,,,,,
2013-03-27,88.56,0,0.0,,,,,
2013-03-28,88.39,0,0.0,,,,,
2013-03-29,88.39,0,0.0,,,,,
2013-03-30,88.39,0,0.0,,,,,
2013-03-31,88.39,0,0.0,,,,,
2013-04-01,87.29,0,0.0,,,,,
2013-04-02,88.57,0,0.0,,,,,
2013-04-03,89.11,0,0.0,,,,,
2013-04-04,88.15,0,0.0,,,,,
2013-04-05,86.71,0,0.0,,,,,
2013-04-06,86.71,0,0.0,,,,,
2013-04-07,86.71,0,0.0,,,,,
2013-04-08,85.26,0,0.0,,,,,
2013-04-09,84.64,0,0.0,,,,,
2013-04-10,85.46,0,0.0,,,,,
2013-04-11,84.64,0,0.0,,,,,
2013-04-12,85.99,0,0.0,,,,,
2013-04-13,85.99,0,0.0,,,,,
2013-04-14,85.99,0,0.0,,,,,
2013-04-15,84.21,0,0.0,,,,,
2013-04-16,83.36,0,0.0,,,,,
2013-04-17,84.57,0,0.0,,,,,
2013-04-18,83.46,0,0.0,,,,,
2013-04-19,83.34,0,0.0,,,,,
2013-04-20,83.34,0,0.0,,,,,
2013-04-21,83.34,0,0.0,,,,,
2013-04-22,86.02,0,0.0,,,,,
2013-04-23,84.88,0,0.0,,,,,
2013-04-24,82.99,0,0.0,,,,,
2013-04-25,83.42,0,0.0,,,,,
2013-04-26,84.32,0,0.0,,,,,
2013-04-27,84.32,0,0.0,,,,,
2013-04-28,84.32,0,0.0,,,,,
2013-04-29,85.89,0,0.0,,,,,
2013-04-30,87.53,0,0.0,,,,,
2013-05-01,83.93,0,0.0,,,,,
2013-05-02,85.66,0,0.0,,,,,
2013-05-03,86.28,0,0.0,,,,,
2013-05-04,86.28,0,0.0,,,,,
2013-05-05,86.28,0,0.0,,,,,
2013-05-06,87.42,0,0.0,,,,,
2013-05-07,87.13,0,0.0,,,,,
2013-05-08,87.71,0,0.0,,,,,
2013-05-09,87.72,0,0.0,,,,,
2013-05-10,86.65,0,0.0,,,,,
2013-05-11,86.65,0,0.0,,,,,
2013-05-12,86.65,0,0.0,,,,,
2013-05-13,86.07,0,0.0,,,,,
